4995	3424	1	17096	19045	1182	817	3968	5917	1182
4995	3424	1	17102	19045	1182	817	3974	5917	1182
4995	3766	1	17031	19216	1182	897	3903	6088	1182
4995	3766	1	17041	19216	1182	897	3913	6088	1182
4995	3766	1	17092	19216	1182	897	3964	6088	1182
4995	3766	1	17047	19216	1182	897	3919	6088	1182
4995	3766	1	17072	19216	1182	897	3944	6088	1182
4995	4084	1	17020	19346	1182	968	3892	6218	1182
4995	4366	1	17092	19452	1182	1033	3964	6324	1182
4995	4366	1	17031	19452	1182	1033	3903	6324	1182
4995	4366	1	17041	19452	1182	1033	3913	6324	1182
4995	4366	1	17047	19452	1182	1033	3919	6324	1182
4995	4650	1	17256	19574	1182	1097	4128	6446	1182
4995	4650	1	17258	19574	1182	1097	4130	6446	1182
4995	4650	1	17255	19574	1182	1097	4127	6446	1182
4995	4650	1	17072	19574	1182	1097	3944	6446	1182
4995	4650	1	17261	19574	1182	1097	4133	6446	1182
4995	4650	1	17254	19574	1182	1097	4126	6446	1182
4995	4650	1	17177	19574	1182	1097	4049	6446	1182
4995	4650	1	17259	19574	1182	1097	4131	6446	1182
4995	4650	1	17260	19574	1182	1097	4132	6446	1182
4995	4650	1	17178	19574	1182	1097	4050	6446	1182
4995	4650	1	17253	19574	1182	1097	4125	6446	1182
4995	4650	1	17026	19574	1182	1097	3898	6446	1182
4995	4650	1	17257	19574	1182	1097	4129	6446	1182
4995	4944	1	17102	19724	1182	1167	3974	6596	1182
4995	4944	1	17096	19724	1182	1167	3968	6596	1182
4995	5147	-1	17096	19811	1182	1222	3968	6683	-1182
4995	5147	-1	17102	19811	1182	1222	3974	6683	-1182
4995	6177	1	17047	20237	1182	1449	3919	7109	1182
4995	6177	1	17031	20237	1182	1449	3903	7109	1182
4995	6177	1	17041	20237	1182	1449	3913	7109	1182
4995	6177	1	17092	20237	1182	1449	3964	7109	1182
4995	6965	1	17102	20606	1182	1640	3974	7478	1182
4995	6965	1	17096	20606	1182	1640	3968	7478	1182
4995	8205	1	17047	21057	1182	1932	3919	7929	1182
4995	8205	1	17031	21057	1182	1932	3903	7929	1182
4995	8205	1	17041	21057	1182	1932	3913	7929	1182
4995	8205	1	17092	21057	1182	1932	3964	7929	1182
4995	9782	1	17043	21663	1182	2268	3915	8535	1182
500	11072	1	17072	22236	125	2566	3944	9108	125
500	11072	1	17079	22236	125	2566	3951	9108	125
500	4844	1	17077	19678	125	1142	3949	6550	125
500	4844	1	17025	19678	125	1142	3897	6550	125
500	4844	1	17078	19678	125	1142	3950	6550	125
500	7280	1	17039	20747	125	1723	3911	7619	125
500	7280	1	17025	20747	125	1723	3897	7619	125
500	7280	1	17047	20747	125	1723	3919	7619	125
500	7280	1	17079	20747	125	1723	3951	7619	125
500	8558	1	17034	21208	125	2016	3906	8080	125
500	8558	1	17039	21208	125	2016	3911	8080	125
500	8558	1	17048	21208	125	2016	3920	8080	125
500	8558	1	17040	21208	125	2016	3912	8080	125
500	8558	1	17079	21208	125	2016	3951	8080	125
5155	16273	1	17072	24320	1225	3700	3944	11192	1225
524	10230	1	17050	21860	129	2369	3922	8732	129
524	10230	1	17043	21860	129	2369	3915	8732	129
524	10621	-1	17043	22030	129	2458	3915	8902	-129
524	10621	-1	17050	22030	129	2458	3922	8902	-129
524	10641	1	17050	22039	129	2462	3922	8911	129
524	10641	1	17043	22039	129	2462	3915	8911	129
524	10689	1	17050	22075	129	2475	3922	8947	129
524	10689	1	17043	22075	129	2475	3915	8947	129
524	11155	-1	17043	22278	129	2588	3915	9150	-129
524	11155	-1	17050	22278	129	2588	3922	9150	-129
524	11224	-1	17043	22317	129	2606	3915	9189	-129
524	11224	-1	17050	22317	129	2606	3922	9189	-129
524	11474	-1	17074	22409	129	2659	3946	9281	-129
524	11896	1	17043	22558	129	2739	3915	9430	129
524	11896	1	17050	22558	129	2739	3922	9430	129
524	12410	1	17072	22735	129	2843	3944	9607	129
524	12410	1	17050	22735	129	2843	3922	9607	129
524	12410	1	17043	22735	129	2843	3915	9607	129
524	13322	1	17072	23159	129	3053	3944	10031	129
524	13492	-1	17043	23228	129	3093	3915	10100	-129
524	13492	-1	17050	23228	129	3093	3922	10100	-129
524	14268	1	17072	23591	129	3284	3944	10463	129
524	1526	1	17072	18271	129	365	3944	5143	129
524	1526	1	17043	18271	129	365	3915	5143	129
524	1526	1	17050	18271	129	365	3922	5143	129
524	15351	-1	17166	24010	129	3515	4038	10882	-129
524	15351	-1	17024	24010	129	3515	3896	10882	-129
524	15351	-1	17037	24010	129	3515	3909	10882	-129
524	15723	1	17072	24116	129	3583	3944	10988	129
524	16641	1	17072	24460	129	3785	3944	11332	129
524	1822	1	17043	18391	129	433	3915	5263	129
524	1822	1	17050	18391	129	433	3922	5263	129
524	2109	1	17072	18498	129	508	3944	5370	129
524	2234	1	17050	18538	129	538	3922	5410	129
524	2234	1	17043	18538	129	538	3915	5410	129
524	2741	1	17072	18746	129	661	3944	5618	129
524	3169	-1	17050	18911	129	756	3922	5783	-129
524	3169	-1	17043	18911	129	756	3915	5783	-129
524	3246	-1	17074	18948	129	771	3946	5820	-129
524	3454	1	17067	19062	129	819	3939	5934	129
524	3454	1	17058	19062	129	819	3930	5934	129
524	3517	1	17050	19113	129	838	3922	5985	129
524	3517	1	17020	19113	129	838	3892	5985	129
524	3517	1	17047	19113	129	838	3919	5985	129
524	3517	1	17043	19113	129	838	3915	5985	129
524	3684	-1	17043	19184	129	882	3915	6056	-129
524	3684	-1	17050	19184	129	882	3922	6056	-129
524	3782	-1	17043	19235	129	902	3915	6107	-129
524	3782	-1	17050	19235	129	902	3922	6107	-129
524	4084	1	17047	19347	129	968	3919	6219	129
524	4084	1	17050	19347	129	968	3922	6219	129
524	4084	1	17043	19347	129	968	3915	6219	129
524	4084	1	17020	19347	129	968	3892	6219	129
524	426	1	17020	17783	129	109	3892	4655	129
524	426	1	17043	17783	129	109	3915	4655	129
524	426	1	17047	17783	129	109	3919	4655	129
524	426	1	17050	17783	129	109	3922	4655	129
524	4480	1	17020	19497	129	1063	3892	6369	129
524	4480	1	17043	19497	129	1063	3915	6369	129
524	4480	1	17050	19497	129	1063	3922	6369	129
524	4480	1	17047	19497	129	1063	3919	6369	129
524	4584	1	17050	19532	129	1085	3922	6404	129
524	4584	1	17043	19532	129	1085	3915	6404	129
524	514	-1	17074	17820	129	128	3946	4692	-129
524	5669	1	17072	20021	129	1344	3944	6893	129
524	6931	1	17072	20583	129	1629	3944	7455	129
524	7882	1	17072	20943	129	1853	3944	7815	129
524	8340	1	17047	21102	129	1964	3919	7974	129
524	8340	1	17050	21102	129	1964	3922	7974	129
524	8340	1	17072	21102	129	1964	3944	7974	129
524	8340	1	17043	21102	129	1964	3915	7974	129
524	8340	1	17020	21102	129	1964	3892	7974	129
524	9465	1	17043	21528	129	2200	3915	8400	129
524	9465	1	17072	21528	129	2200	3944	8400	129
524	9465	1	17050	21528	129	2200	3922	8400	129
524	9591	1	17072	21586	129	2226	3944	8458	129
524	9653	1	17043	21618	129	2238	3915	8490	129
524	9653	1	17050	21618	129	2238	3922	8490	129
524	9914	1	17050	21735	129	2295	3922	8607	129
524	9914	1	17043	21735	129	2295	3915	8607	129
524	9975	-1	17043	21752	129	2308	3915	8624	-129
524	9975	-1	17050	21752	129	2308	3922	8624	-129
5315	15832	1	17021	24160	1264	3606	3893	11032	1264
5315	2373	1	17021	18589	1264	569	3893	5461	1264
5315	7791	1	17072	20921	1264	1839	3944	7793	1264
5346	10495	1	17050	21984	1270	2432	3922	8856	1270
5346	11635	1	17067	22448	1270	2688	3939	9320	1270
5346	11880	1	17067	22535	1270	2733	3939	9407	1270
5346	12531	1	17037	22783	1270	2873	3909	9655	1270
5346	12531	1	17036	22783	1270	2873	3908	9655	1270
5346	1295	1	17067	18172	1270	309	3939	5044	1270
5346	12998	1	17076	23057	1270	2980	3948	9929	1270
5346	12998	1	17075	23057	1270	2980	3947	9929	1270
5346	13306	1	17080	23147	1270	3047	3952	10019	1270
5346	13306	1	17048	23147	1270	3047	3920	10019	1270
5346	13306	1	17049	23147	1270	3047	3921	10019	1270
5346	13306	1	17051	23147	1270	3047	3923	10019	1270
5346	13402	1	17067	23205	1270	3073	3939	10077	1270
5346	14268	-1	17072	23603	1270	3284	3944	10475	-1270
5346	14845	1	17067	23810	1270	3409	3939	10682	1270
5346	16814	1	17094	24561	1270	3833	3966	11433	1270
5346	16814	1	17106	24561	1270	3833	3978	11433	1270
5346	16968	1	17067	24632	1270	3876	3939	11504	1270
5346	2741	1	17072	18743	1270	661	3944	5615	1270
5346	2741	1	17067	18743	1270	661	3939	5615	1270
5346	3834	1	17050	19255	1270	913	3922	6127	1270
5346	4046	1	17037	19335	1270	961	3909	6207	1270
5346	4046	1	17036	19335	1270	961	3908	6207	1270
5346	4773	1	17067	19645	1270	1126	3939	6517	1270
5346	4843	1	17067	19666	1270	1141	3939	6538	1270
5346	5279	1	17067	19867	1270	1255	3939	6739	1270
5346	5813	1	17073	20108	1270	1378	3945	6980	1270
5346	7345	1	17067	20770	1270	1738	3939	7642	1270
5346	8077	1	17036	21014	1270	1904	3908	7886	1270
5346	8077	1	17037	21014	1270	1904	3909	7886	1270
5346	8718	-1	17023	21261	1270	2049	3895	8133	-1270
5346	8718	-1	17022	21261	1270	2049	3894	8133	-1270
5346	9718	1	17025	21639	1270	2251	3897	8511	1270
5459	10898	1	17066	22159	1294	2522	3938	9031	1294
5459	10898	1	17071	22159	1294	2522	3943	9031	1294
5459	10898	1	17020	22159	1294	2522	3892	9031	1294
5459	10898	1	17064	22159	1294	2522	3936	9031	1294
5459	10898	1	17061	22159	1294	2522	3933	9031	1294
5459	10898	1	17059	22159	1294	2522	3931	9031	1294
5459	10898	1	17068	22159	1294	2522	3940	9031	1294
5459	10898	1	17039	22159	1294	2522	3911	9031	1294
5459	10898	1	17067	22159	1294	2522	3939	9031	1294
5459	10898	1	17038	22159	1294	2522	3910	9031	1294
5459	10898	1	17041	22159	1294	2522	3913	9031	1294
5459	10898	1	17030	22159	1294	2522	3902	9031	1294
5459	10898	1	17029	22159	1294	2522	3901	9031	1294
5459	10898	1	17034	22159	1294	2522	3906	9031	1294
5459	10898	1	17060	22159	1294	2522	3932	9031	1294
5459	10898	1	17065	22159	1294	2522	3937	9031	1294
5459	10898	1	17042	22159	1294	2522	3914	9031	1294
5459	10898	1	17040	22159	1294	2522	3912	9031	1294
5459	10898	1	17043	22159	1294	2522	3915	9031	1294
5459	10898	1	17063	22159	1294	2522	3935	9031	1294
5459	10898	1	17072	22159	1294	2522	3944	9031	1294
5459	10898	1	17062	22159	1294	2522	3934	9031	1294
5459	10898	1	17057	22159	1294	2522	3929	9031	1294
5459	10898	1	17058	22159	1294	2522	3930	9031	1294
5459	10898	1	17070	22159	1294	2522	3942	9031	1294
5459	10898	1	17069	22159	1294	2522	3941	9031	1294
5459	10943	1	17030	22176	1294	2534	3902	9048	1294
5459	10943	1	17070	22176	1294	2534	3942	9048	1294
5459	10943	1	17064	22176	1294	2534	3936	9048	1294
5459	10943	1	17041	22176	1294	2534	3913	9048	1294
5459	10943	1	17067	22176	1294	2534	3939	9048	1294
5459	10943	1	17069	22176	1294	2534	3941	9048	1294
5459	10943	1	17034	22176	1294	2534	3906	9048	1294
5459	10943	1	17059	22176	1294	2534	3931	9048	1294
5459	10943	1	17063	22176	1294	2534	3935	9048	1294
5459	10943	1	17042	22176	1294	2534	3914	9048	1294
5459	10943	1	17057	22176	1294	2534	3929	9048	1294
5459	10943	1	17020	22176	1294	2534	3892	9048	1294
5459	10943	1	17060	22176	1294	2534	3932	9048	1294
5459	10943	1	17029	22176	1294	2534	3901	9048	1294
5459	10943	1	17062	22176	1294	2534	3934	9048	1294
5459	10943	1	17072	22176	1294	2534	3944	9048	1294
5459	10943	1	17066	22176	1294	2534	3938	9048	1294
5459	10943	1	17040	22176	1294	2534	3912	9048	1294
5459	10943	1	17038	22176	1294	2534	3910	9048	1294
5459	10943	1	17039	22176	1294	2534	3911	9048	1294
5459	10943	1	17065	22176	1294	2534	3937	9048	1294
5459	10943	1	17043	22176	1294	2534	3915	9048	1294
5459	10943	1	17071	22176	1294	2534	3943	9048	1294
5459	10943	1	17058	22176	1294	2534	3930	9048	1294
5459	10943	1	17068	22176	1294	2534	3940	9048	1294
5459	10943	1	17061	22176	1294	2534	3933	9048	1294
5459	110	1	17065	17632	1294	21	3937	4504	1294
5459	110	1	17020	17632	1294	21	3892	4504	1294
5459	110	1	17067	17632	1294	21	3939	4504	1294
5459	110	1	17064	17632	1294	21	3936	4504	1294
5459	110	1	17072	17632	1294	21	3944	4504	1294
5459	110	1	17030	17632	1294	21	3902	4504	1294
5459	110	1	17038	17632	1294	21	3910	4504	1294
5459	110	1	17039	17632	1294	21	3911	4504	1294
5459	110	1	17043	17632	1294	21	3915	4504	1294
5459	110	1	17066	17632	1294	21	3938	4504	1294
5459	110	1	17060	17632	1294	21	3932	4504	1294
5459	110	1	17069	17632	1294	21	3941	4504	1294
5459	110	1	17059	17632	1294	21	3931	4504	1294
5459	110	1	17058	17632	1294	21	3930	4504	1294
5459	110	1	17040	17632	1294	21	3912	4504	1294
5459	110	1	17042	17632	1294	21	3914	4504	1294
5459	110	1	17062	17632	1294	21	3934	4504	1294
5459	110	1	17029	17632	1294	21	3901	4504	1294
5459	110	1	17041	17632	1294	21	3913	4504	1294
5459	110	1	17057	17632	1294	21	3929	4504	1294
5459	110	1	17068	17632	1294	21	3940	4504	1294
5459	110	1	17034	17632	1294	21	3906	4504	1294
5459	110	1	17071	17632	1294	21	3943	4504	1294
5459	110	1	17070	17632	1294	21	3942	4504	1294
5459	110	1	17061	17632	1294	21	3933	4504	1294
5459	110	1	17063	17632	1294	21	3935	4504	1294
5459	11292	1	17030	22339	1294	2619	3902	9211	1294
5459	11292	1	17113	22339	1294	2619	3985	9211	1294
5459	11292	1	17027	22339	1294	2619	3899	9211	1294
5459	11292	1	17073	22339	1294	2619	3945	9211	1294
5459	11292	1	17118	22339	1294	2619	3990	9211	1294
5459	11292	1	17075	22339	1294	2619	3947	9211	1294
5459	11292	1	17036	22339	1294	2619	3908	9211	1294
5459	11292	1	17115	22339	1294	2619	3987	9211	1294
5459	11292	1	17022	22339	1294	2619	3894	9211	1294
5459	11292	1	17052	22339	1294	2619	3924	9211	1294
5459	11292	1	17037	22339	1294	2619	3909	9211	1294
5459	11292	1	17080	22339	1294	2619	3952	9211	1294
5459	11292	1	17114	22339	1294	2619	3986	9211	1294
5459	11292	1	17074	22339	1294	2619	3946	9211	1294
5459	11292	1	17163	22339	1294	2619	4035	9211	1294
5459	11292	1	17166	22339	1294	2619	4038	9211	1294
5459	11292	1	17121	22339	1294	2619	3993	9211	1294
5459	11292	1	17167	22339	1294	2619	4039	9211	1294
5459	11292	1	17076	22339	1294	2619	3948	9211	1294
5459	11292	1	17072	22339	1294	2619	3944	9211	1294
5459	11292	1	17165	22339	1294	2619	4037	9211	1294
5459	11292	1	17054	22339	1294	2619	3926	9211	1294
5459	11292	1	17164	22339	1294	2619	4036	9211	1294
5459	11292	1	17045	22339	1294	2619	3917	9211	1294
5459	11292	1	17023	22339	1294	2619	3895	9211	1294
5459	11320	1	17059	22352	1294	2623	3931	9224	1294
5459	11320	1	17062	22352	1294	2623	3934	9224	1294
5459	11320	1	17057	22352	1294	2623	3929	9224	1294
5459	11320	1	17034	22352	1294	2623	3906	9224	1294
5459	11320	1	17068	22352	1294	2623	3940	9224	1294
5459	11320	1	17038	22352	1294	2623	3910	9224	1294
5459	11320	1	17041	22352	1294	2623	3913	9224	1294
5459	11320	1	17061	22352	1294	2623	3933	9224	1294
5459	11320	1	17029	22352	1294	2623	3901	9224	1294
5459	11320	1	17063	22352	1294	2623	3935	9224	1294
5459	11320	1	17040	22352	1294	2623	3912	9224	1294
5459	11320	1	17070	22352	1294	2623	3942	9224	1294
5459	11320	1	17030	22352	1294	2623	3902	9224	1294
5459	11320	1	17065	22352	1294	2623	3937	9224	1294
5459	11320	1	17020	22352	1294	2623	3892	9224	1294
5459	11320	1	17039	22352	1294	2623	3911	9224	1294
5459	11320	1	17072	22352	1294	2623	3944	9224	1294
5459	11320	1	17067	22352	1294	2623	3939	9224	1294
5459	11320	1	17069	22352	1294	2623	3941	9224	1294
5459	11320	1	17071	22352	1294	2623	3943	9224	1294
5459	11320	1	17064	22352	1294	2623	3936	9224	1294
5459	11320	1	17060	22352	1294	2623	3932	9224	1294
5459	11320	1	17042	22352	1294	2623	3914	9224	1294
5459	11320	1	17043	22352	1294	2623	3915	9224	1294
5459	11320	1	17066	22352	1294	2623	3938	9224	1294
5459	11320	1	17058	22352	1294	2623	3930	9224	1294
5459	11420	-1	17122	22381	1294	2644	3994	9253	-1294
5459	11420	-1	17053	22381	1294	2644	3925	9253	-1294
5459	11420	-1	17284	22381	1294	2644	4156	9253	-1294
5459	11420	-1	17072	22381	1294	2644	3944	9253	-1294
5459	11420	-1	17285	22381	1294	2644	4157	9253	-1294
5459	11420	-1	17283	22381	1294	2644	4155	9253	-1294
5459	11420	-1	17030	22381	1294	2644	3902	9253	-1294
5459	11420	-1	17041	22381	1294	2644	3913	9253	-1294
5459	11420	-1	17286	22381	1294	2644	4158	9253	-1294
5459	11420	-1	17287	22381	1294	2644	4159	9253	-1294
5459	1156	1	17038	18117	1294	273	3910	4989	1294
5459	1156	1	17072	18117	1294	273	3944	4989	1294
5459	1156	1	17057	18117	1294	273	3929	4989	1294
5459	1156	1	17034	18117	1294	273	3906	4989	1294
5459	1156	1	17040	18117	1294	273	3912	4989	1294
5459	1156	1	17066	18117	1294	273	3938	4989	1294
5459	1156	1	17062	18117	1294	273	3934	4989	1294
5459	1156	1	17030	18117	1294	273	3902	4989	1294
5459	1156	1	17020	18117	1294	273	3892	4989	1294
5459	1156	1	17071	18117	1294	273	3943	4989	1294
5459	1156	1	17042	18117	1294	273	3914	4989	1294
5459	1156	1	17039	18117	1294	273	3911	4989	1294
5459	1156	1	17063	18117	1294	273	3935	4989	1294
5459	1156	1	17068	18117	1294	273	3940	4989	1294
5459	1156	1	17069	18117	1294	273	3941	4989	1294
5459	1156	1	17064	18117	1294	273	3936	4989	1294
5459	1156	1	17060	18117	1294	273	3932	4989	1294
5459	1156	1	17065	18117	1294	273	3937	4989	1294
5459	1156	1	17043	18117	1294	273	3915	4989	1294
5459	1156	1	17067	18117	1294	273	3939	4989	1294
5459	1156	1	17070	18117	1294	273	3942	4989	1294
5459	1156	1	17061	18117	1294	273	3933	4989	1294
5459	1156	1	17059	18117	1294	273	3931	4989	1294
5459	1156	1	17058	18117	1294	273	3930	4989	1294
5459	1156	1	17041	18117	1294	273	3913	4989	1294
5459	1156	1	17029	18117	1294	273	3901	4989	1294
5459	11820	1	17058	22495	1294	2723	3930	9367	1294
5459	11820	1	17064	22495	1294	2723	3936	9367	1294
5459	11820	1	17020	22495	1294	2723	3892	9367	1294
5459	11820	1	17061	22495	1294	2723	3933	9367	1294
5459	11820	1	17072	22495	1294	2723	3944	9367	1294
5459	11820	1	17057	22495	1294	2723	3929	9367	1294
5459	11820	1	17063	22495	1294	2723	3935	9367	1294
5459	11820	1	17030	22495	1294	2723	3902	9367	1294
5459	11820	1	17060	22495	1294	2723	3932	9367	1294
5459	11820	1	17029	22495	1294	2723	3901	9367	1294
5459	11820	1	17038	22495	1294	2723	3910	9367	1294
5459	11820	1	17065	22495	1294	2723	3937	9367	1294
5459	11820	1	17041	22495	1294	2723	3913	9367	1294
5459	11820	1	17034	22495	1294	2723	3906	9367	1294
5459	11820	1	17059	22495	1294	2723	3931	9367	1294
5459	11820	1	17040	22495	1294	2723	3912	9367	1294
5459	11820	1	17071	22495	1294	2723	3943	9367	1294
5459	11820	1	17043	22495	1294	2723	3915	9367	1294
5459	11820	1	17070	22495	1294	2723	3942	9367	1294
5459	11820	1	17066	22495	1294	2723	3938	9367	1294
5459	11820	1	17062	22495	1294	2723	3934	9367	1294
5459	11820	1	17039	22495	1294	2723	3911	9367	1294
5459	11820	1	17068	22495	1294	2723	3940	9367	1294
5459	11820	1	17069	22495	1294	2723	3941	9367	1294
5459	11820	1	17042	22495	1294	2723	3914	9367	1294
5459	11820	1	17067	22495	1294	2723	3939	9367	1294
5459	11852	1	17113	22513	1294	2728	3985	9385	1294
5459	11852	1	17072	22513	1294	2728	3944	9385	1294
5459	11852	1	17121	22513	1294	2728	3993	9385	1294
5459	11852	1	17075	22513	1294	2728	3947	9385	1294
5459	11852	1	17052	22513	1294	2728	3924	9385	1294
5459	11852	1	17045	22513	1294	2728	3917	9385	1294
5459	11852	1	17036	22513	1294	2728	3908	9385	1294
5459	11852	1	17076	22513	1294	2728	3948	9385	1294
5459	11852	1	17022	22513	1294	2728	3894	9385	1294
5459	11852	1	17054	22513	1294	2728	3926	9385	1294
5459	11852	1	17037	22513	1294	2728	3909	9385	1294
5459	11852	1	17118	22513	1294	2728	3990	9385	1294
5459	11852	1	17164	22513	1294	2728	4036	9385	1294
5459	11852	1	17166	22513	1294	2728	4038	9385	1294
5459	11852	1	17115	22513	1294	2728	3987	9385	1294
5459	11852	1	17030	22513	1294	2728	3902	9385	1294
5459	11852	1	17163	22513	1294	2728	4035	9385	1294
5459	11852	1	17073	22513	1294	2728	3945	9385	1294
5459	11852	1	17167	22513	1294	2728	4039	9385	1294
5459	11852	1	17023	22513	1294	2728	3895	9385	1294
5459	11852	1	17074	22513	1294	2728	3946	9385	1294
5459	11852	1	17114	22513	1294	2728	3986	9385	1294
5459	11852	1	17080	22513	1294	2728	3952	9385	1294
5459	11852	1	17027	22513	1294	2728	3899	9385	1294
5459	11852	1	17165	22513	1294	2728	4037	9385	1294
5459	11905	1	17191	22563	1294	2742	4063	9435	1294
5459	11905	1	17072	22563	1294	2742	3944	9435	1294
5459	11905	1	17030	22563	1294	2742	3902	9435	1294
5459	11905	1	17169	22563	1294	2742	4041	9435	1294
5459	11905	1	17048	22563	1294	2742	3920	9435	1294
5459	11905	1	17175	22563	1294	2742	4047	9435	1294
5459	11905	1	17093	22563	1294	2742	3965	9435	1294
5459	11905	1	17049	22563	1294	2742	3921	9435	1294
5459	11916	1	17113	22569	1294	2745	3985	9441	1294
5459	11916	1	17036	22569	1294	2745	3908	9441	1294
5459	11916	1	17075	22569	1294	2745	3947	9441	1294
5459	11916	1	17121	22569	1294	2745	3993	9441	1294
5459	11916	1	17114	22569	1294	2745	3986	9441	1294
5459	11916	1	17023	22569	1294	2745	3895	9441	1294
5459	11916	1	17080	22569	1294	2745	3952	9441	1294
5459	11916	1	17073	22569	1294	2745	3945	9441	1294
5459	11916	1	17167	22569	1294	2745	4039	9441	1294
5459	11916	1	17054	22569	1294	2745	3926	9441	1294
5459	11916	1	17076	22569	1294	2745	3948	9441	1294
5459	11916	1	17118	22569	1294	2745	3990	9441	1294
5459	11916	1	17072	22569	1294	2745	3944	9441	1294
5459	11916	1	17166	22569	1294	2745	4038	9441	1294
5459	11916	1	17165	22569	1294	2745	4037	9441	1294
5459	11916	1	17163	22569	1294	2745	4035	9441	1294
5459	11916	1	17052	22569	1294	2745	3924	9441	1294
5459	11916	1	17074	22569	1294	2745	3946	9441	1294
5459	11916	1	17045	22569	1294	2745	3917	9441	1294
5459	11916	1	17022	22569	1294	2745	3894	9441	1294
5459	11916	1	17115	22569	1294	2745	3987	9441	1294
5459	11916	1	17164	22569	1294	2745	4036	9441	1294
5459	11916	1	17037	22569	1294	2745	3909	9441	1294
5459	11916	1	17030	22569	1294	2745	3902	9441	1294
5459	11916	1	17027	22569	1294	2745	3899	9441	1294
5459	12040	1	17066	22606	1294	2768	3938	9478	1294
5459	12040	1	17068	22606	1294	2768	3940	9478	1294
5459	12040	1	17060	22606	1294	2768	3932	9478	1294
5459	12040	1	17058	22606	1294	2768	3930	9478	1294
5459	12040	1	17064	22606	1294	2768	3936	9478	1294
5459	12040	1	17038	22606	1294	2768	3910	9478	1294
5459	12040	1	17030	22606	1294	2768	3902	9478	1294
5459	12040	1	17041	22606	1294	2768	3913	9478	1294
5459	12040	1	17020	22606	1294	2768	3892	9478	1294
5459	12040	1	17039	22606	1294	2768	3911	9478	1294
